ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0033554	cellular response to stress	0.1263306	5424.256	7666	1.413281	0.1785407	2.587625e-210	5.675092895833333e-208	1590	967.5316	1080	1.116243	0.09452127	0.6792453	5.943309e-10	2.1426850172876714e-8
GO:0044271	cellular nitrogen compound biosynthetic process	0.28135	12080.33	15021	1.243427	0.3498381	1.296071e-209	2.795901358852459e-207	3480	2117.616	2128	1.004904	0.1862419	0.6114943	0.3521343	0.7060532860599913
GO:0045893	positive regulation of transcription, DNA-templated	0.157536	6764.121	9196	1.359526	0.2141743	2.333455e-209	4.9525700556451615e-207	1414	860.4337	1073	1.247045	0.09390863	0.7588402	1.544629e-35	4.6194938661363634e-33
GO:0043170	macromolecule metabolic process	0.5591263	24007.21	27144	1.130661	0.632182	1.397805e-207	2.9196374595238094e-205	7605	4627.722	4725	1.021021	0.4135305	0.6213018	0.001591754	0.01488691605259417
GO:1902680	positive regulation of RNA biosynthetic process	0.1584605	6803.819	9227	1.35615	0.2148962	4.393123e-207	9.03267274328125e-205	1435	873.2124	1083	1.240248	0.09478383	0.7547038	3.780924e-34	9.9506357832e-32
GO:0070887	cellular response to chemical stimulus	0.2329461	10002.01	12765	1.276244	0.297296	1.201127e-206	2.431635414307692e-204	2555	1554.744	1793	1.153244	0.1569228	0.7017613	3.300577e-26	5.3620114497530866e-24
GO:0007165	signal transduction	0.3980492	17091.04	20226	1.183427	0.4710623	1.523003e-206	3.0365449207575757e-204	4700	2859.999	3043	1.063986	0.2663224	0.6474468	1.255342e-10	4.901793880712167e-9
GO:0010605	negative regulation of macromolecule metabolic process	0.2235971	9600.587	12327	1.283984	0.287095	1.696739e-206	3.3324460449253726e-204	2372	1443.387	1598	1.107118	0.1398565	0.6736931	1.240348e-12	6.11301098576779e-11
GO:0051179	localization	0.4223724	18135.4	21280	1.173395	0.4956098	3.923763e-205	7.593058428970588e-203	5262	3201.982	3610	1.127427	0.3159461	0.6860509	5.716876e-43	2.7862359734814815e-40
GO:0044710	single-organism metabolic process	0.2795415	12002.67	14894	1.24089	0.3468803	1.575124e-203	3.0039212631884056e-201	3518	2140.74	2418	1.129516	0.2116226	0.6873223	3.864201e-27	6.779869461200001e-25
GO:0031324	negative regulation of cellular metabolic process	0.2297907	9866.521	12583	1.275323	0.2930573	1.1862e-201	2.229886542857143e-199	2436	1482.331	1639	1.105691	0.1434448	0.6728243	1.139504e-12	5.65838986264151e-11
GO:0044707	single-multicellular organism process	0.5160022	22155.59	25251	1.139713	0.5880942	7.473823e-198	1.3851836177042254e-195	5541	3371.756	3888	1.153108	0.3402766	0.7016784	7.931669e-66	1.7395472061833333e-62
GO:0018130	heterocycle biosynthetic process	0.2603968	11180.66	13960	1.248585	0.3251275	6.4107e-196	1.1716444625e-193	3115	1895.51	1914	1.009755	0.1675127	0.6144462	0.2349533	0.5947961667372066
GO:0048513	animal organ development	0.3085224	13247.02	16151	1.219217	0.3761558	1.885737e-195	3.3992346826027398e-193	2936	1786.587	2115	1.183822	0.1851041	0.7203678	2.52433e-43	1.3287063388e-40
GO:0034654	nucleobase-containing compound biosynthetic process	0.2557896	10982.84	13725	1.249677	0.3196544	8.242811e-193	1.4657722966081082e-190	3049	1855.348	1866	1.005741	0.1633117	0.6120039	0.3406312	0.7060532860599913
GO:0032502	developmental process	0.5097773	21888.31	24941	1.139467	0.5808743	4.065377e-192	7.132839459066668e-190	5444	3312.731	3825	1.154637	0.3347628	0.7026084	1.537161e-65	2.528437699875e-62
GO:0019438	aromatic compound biosynthetic process	0.2617156	11237.28	13988	1.244785	0.3257796	1.702336e-191	2.947505187368421e-189	3119	1897.944	1914	1.00846	0.1675127	0.6136582	0.2662002	0.6343586439333575
GO:0010033	response to organic substance	0.2495718	10715.86	13419	1.252256	0.3125277	3.333079e-190	5.696102150779221e-188	2753	1675.229	1942	1.159244	0.1699632	0.7054123	1.450654e-30	3.0300247596825396e-28
GO:0009892	negative regulation of metabolic process	0.242464	10410.68	13089	1.257267	0.304842	5.038977e-190	8.501012608076922e-188	2580	1569.957	1734	1.104489	0.1517591	0.672093	3.759857e-13	1.9790383305200002e-11
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	0.1406	6036.944	8251	1.366751	0.1921653	5.378639e-190	8.959178557088607e-188	1351	822.09760000000006	929	1.130036	0.08130579	0.6876388	2.214645e-10	8.374285504310345e-9
GO:0007154	cell communication	0.436811	18755.35	21774	1.160948	0.5071151	2.999448e-188	4.933717029e-186	5177	3150.258	3358	1.065944	0.2938911	0.6486382	1.663334e-12	8.076683433948339e-11
