ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0051393	alpha-actinin binding	0.004041804	369.3441	392	1.061341	0.004289732	0.124557	0.2358204726457399	33	26.28647	31	1.179314	0.002072608	0.9393939	0.02403056	0.3370665259800664
GO:0008265	Mo-molybdopterin cofactor sulfurase activity	5.396001e-5	4.930919	8	1.622415	8.754555e-5	0.1262512	0.2389209172568355	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0015923	mannosidase activity	0.002497851	228.2561	246	1.077737	0.002692026	0.1271992	0.2406070888888889	17	13.54151	12	0.8861639	8.022999e-4	0.7058824	0.8872394	1
GO:0008555	chloride-transporting ATPase activity	1.347153e-5	1.231042	3	2.436959	3.282958e-5	0.1273122	0.24071299077474248	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0086083	cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication	7.144638e-4	65.28842	75	1.148749	8.207395e-4	0.128129	0.24214889794091315	6	4.779358	5	1.046166	3.342916e-4	0.8333333	0.6469043	0.9740149213151926
GO:0048019	receptor antagonist activity	0.001470079	134.3373	148	1.101704	0.001619593	0.128647	0.24301907561521255	13	10.35528	12	1.15883	8.022999e-4	0.9230769	0.2244641	0.9740149213151926
GO:0004359	glutaminase activity	1.649392e-4	15.07231	20	1.326936	2.188639e-4	0.1288329	0.24326140599284438	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0001681	sialate O-acetylesterase activity	2.109287e-5	1.927487	4	2.075241	4.377278e-5	0.1300327	0.2454171029950827	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0003696	satellite DNA binding	7.158333e-4	65.41356	75	1.146551	8.207395e-4	0.1314778	0.24792983162125948	7	5.575917	6	1.076056	4.0115e-4	0.8571429	0.567252	0.9740149213151926
GO:0086059	voltage-gated calcium channel activity involved SA node cell action potential	1.942818e-4	17.75367	23	1.295507	2.516935e-4	0.1314815	0.24792983162125948	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0019783	ubiquitin-like protein-specific protease activity	0.009430712	861.7879	895	1.038539	0.009794159	0.1317271	0.24828206080357146	134	106.739	86	0.8057037	0.005749816	0.641791	0.9999903	1
GO:0035620	ceramide transporter activity	1.465022e-4	13.38752	18	1.344536	1.969775e-4	0.1320858	0.24884705381526104	3	2.389679	2	0.8369325	1.337167e-4	0.6666667	0.8926914	1
GO:0004531	deoxyribonuclease II activity	1.276683e-4	11.66646	16	1.371453	1.750911e-4	0.1324482	0.2494185104371097	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0004370	glycerol kinase activity	6.141828e-4	56.12464	65	1.158137	7.113076e-4	0.1326714	0.24972744128399463	4	3.186238	4	1.255399	2.674333e-4	1	0.4025666	0.9740149213151926
GO:0097322	7SK snRNA binding	2.140927e-4	19.56401	25	1.277857	2.735798e-4	0.1335217	0.25121596140819963	7	5.575917	5	0.8967134	3.342916e-4	0.7142857	0.8460352	1
GO:0070287	ferritin receptor activity	8.162542e-5	7.459012	11	1.474726	1.203751e-4	0.1342593	0.2524334927871772	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0047166	1-alkenylglycerophosphoethanolamine O-acyltransferase activity	1.38133e-5	1.262273	3	2.376664	3.282958e-5	0.1342884	0.2524334927871772	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0008174	mRNA methyltransferase activity	4.02377e-4	36.76961	44	1.19664	4.815005e-4	0.1344909	0.25270163765020026	7	5.575917	7	1.255399	4.680083e-4	1	0.2034248	0.9740149213151926
GO:0046404	ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity	8.183885e-5	7.478516	11	1.47088	1.203751e-4	0.1359159	0.2552655381672598	3	2.389679	2	0.8369325	1.337167e-4	0.6666667	0.8926914	1
GO:0008478	pyridoxal kinase activity	3.776863e-5	3.451336	6	1.738457	6.565916e-5	0.1360184	0.2553444574477546	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0098639	collagen binding involved in cell-matrix adhesion	9.030337e-4	82.52012	93	1.126998	0.001017717	0.1365357	0.256159674811195	5	3.982798	5	1.255399	3.342916e-4	1	0.3206508	0.9740149213151926
GO:0004397	histidine ammonia-lyase activity	2.95087e-5	2.696535	5	1.854232	5.471597e-5	0.136574	0.256159674811195	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0004713	protein tyrosine kinase activity	0.02386759	2181.044	2232	1.023363	0.02442521	0.1372257	0.257267719982238	180	143.3807	166	1.157757	0.01109848	0.9222222	2.863877e-6	1.6563409169863011e-4
GO:0008073	ornithine decarboxylase inhibitor activity	1.098886e-4	10.04173	14	1.394182	1.532047e-4	0.1385849	0.25970059822458946	4	3.186238	1	0.3138497	6.685833e-5	0.25	0.9982892	1
GO:0050145	nucleoside phosphate kinase activity	2.448582e-4	22.37539	28	1.251375	3.064094e-4	0.1401159	0.26245311881100264	5	3.982798	4	1.004319	2.674333e-4	0.8	0.7302295	0.9740149213151926
GO:0016635	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor	2.057902e-4	18.80532	24	1.276235	2.626367e-4	0.1403052	0.262624120212766	6	4.779358	5	1.046166	3.342916e-4	0.8333333	0.6469043	0.9740149213151926
GO:0072320	volume-sensitive chloride channel activity	7.330864e-5	6.6990170000000004	10	1.492756	1.094319e-4	0.1403316	0.262624120212766	2	1.593119	1	0.6276994	6.685833e-5	0.5	0.9586206	1
GO:0050436	microfibril binding	3.04407e-4	27.81701	34	1.222273	3.720686e-4	0.1412987	0.26431684155959234	2	1.593119	1	0.6276994	6.685833e-5	0.5	0.9586206	1
GO:0099516	ion antiporter activity	0.005702692	521.1177	546	1.047748	0.005974984	0.1422683	0.2660127380868025	60	47.79358	56	1.171706	0.003744066	0.9333333	0.003248936	0.07296280740425533
GO:0046316	gluconokinase activity	5.574645e-5	5.094167	8	1.570424	8.754555e-5	0.1433846	0.26779934993365767	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0004662	CAAX-protein geranylgeranyltransferase activity	1.01259e-4	9.253146	13	1.404928	1.422615e-4	0.1434047	0.26779934993365767	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0000900	translation repressor activity, nucleic acid binding	0.001698632	155.2227	169	1.088758	0.0018494	0.1434141	0.26779934993365767	14	11.15183	11	0.9863848	7.354416e-4	0.7857143	0.6863409	0.9740149213151926
GO:0016206	catechol O-methyltransferase activity	5.580432e-5	5.099455	8	1.568795	8.754555e-5	0.143958	0.26869614323607427	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0050113	inositol oxygenase activity	7.296925e-6	0.6668003	2	2.999399	2.188639e-5	0.1443501	0.2693089360141405	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0008725	DNA-3-methyladenine glycosylase activity	2.199154e-5	2.009609	4	1.990437	4.377278e-5	0.1446125	0.26932244155271284	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0043916	DNA-7-methylguanine glycosylase activity	2.199154e-5	2.009609	4	1.990437	4.377278e-5	0.1446125	0.26932244155271284	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0052821	DNA-7-methyladenine glycosylase activity	2.199154e-5	2.009609	4	1.990437	4.377278e-5	0.1446125	0.26932244155271284	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0052822	DNA-3-methylguanine glycosylase activity	2.199154e-5	2.009609	4	1.990437	4.377278e-5	0.1446125	0.26932244155271284	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0050152	omega-amidase activity	4.710765e-5	4.304744	7	1.626113	7.660236e-5	0.1447709	0.26949856252204585	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0050201	fucokinase activity	3.851651e-5	3.519677	6	1.704702	6.565916e-5	0.1449942	0.26979528973115907	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0004089	carbonate dehydratase activity	0.001031166	94.22897	105	1.114307	0.001149035	0.1452309	0.27008827441655664	13	10.35528	12	1.15883	8.022999e-4	0.9230769	0.2244641	0.9740149213151926
GO:0008113	peptide-methionine (S)-S-oxide reductase activity	3.653177e-4	33.3831	40	1.198211	4.377278e-4	0.1452796	0.27008827441655664	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0047757	chondroitin-glucuronate 5-epimerase activity	7.111469e-4	64.98532	74	1.138719	8.097963e-4	0.1457158	0.27077997693661976	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0001846	opsonin binding	7.214963e-4	65.93105	75	1.137552	8.207395e-4	0.1459151	0.2710310392432908	14	11.15183	13	1.165727	8.691583e-4	0.9285714	0.1893476	0.9740149213151926
GO:0004492	methylmalonyl-CoA decarboxylase activity	6.494318e-5	5.934573	9	1.516537	9.848874e-5	0.1460741	0.2712070581354442	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0017049	GTP-Rho binding	0.001574335	143.8643	157	1.091306	0.001718081	0.1461462	0.27122165116483515	16	12.74495	14	1.098474	9.360166e-4	0.875	0.3391699	0.9740149213151926
GO:0045502	dynein binding	0.005098232	465.8816	489	1.049623	0.005351222	0.1468807	0.27246498919156414	52	41.4211	46	1.110545	0.003075483	0.8846154	0.07342171	0.7093511661784898
GO:0019788	NEDD8 transferase activity	3.158677e-4	28.86431	35	1.21257	3.830118e-4	0.1473884	0.27317730035118526	6	4.779358	5	1.046166	3.342916e-4	0.8333333	0.6469043	0.9740149213151926
GO:0004090	carbonyl reductase (NADPH) activity	1.683746e-4	15.38624	20	1.299863	2.188639e-4	0.1473941	0.27317730035118526	4	3.186238	4	1.255399	2.674333e-4	1	0.4025666	0.9740149213151926
GO:0050294	steroid sulfotransferase activity	1.207866e-4	11.0376	15	1.35899	1.641479e-4	0.1486927	0.27535680307017546	4	3.186238	4	1.255399	2.674333e-4	1	0.4025666	0.9740149213151926
GO:0000254	C-4 methylsterol oxidase activity	3.038525e-5	2.776634	5	1.800741	5.471597e-5	0.1487005	0.27535680307017546	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0030731	guanidinoacetate N-methyltransferase activity	7.46849e-6	0.682478	2	2.930497	2.188639e-5	0.1497372	0.2771549576501534	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0038085	vascular endothelial growth factor binding	0.00100245	91.60485	102	1.113478	0.001116206	0.1506438	0.2787108341805434	4	3.186238	4	1.255399	2.674333e-4	1	0.4025666	0.9740149213151926
GO:0004691	cAMP-dependent protein kinase activity	0.00101332	92.59818	103	1.112333	0.001127149	0.151745	0.28062522558037667	7	5.575917	6	1.076056	4.0115e-4	0.8571429	0.567252	0.9740149213151926
GO:0033867	Fas-activated serine/threonine kinase activity	7.595801e-6	0.6941119	2	2.88138	2.188639e-5	0.1537604	0.28418511014873143	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0031628	opioid receptor binding	0.001149564	105.0483	116	1.104254	0.00126941	0.153844	0.28418511014873143	9	7.169037	9	1.255399	6.017249e-4	1	0.1290482	0.9458328416107382
GO:0030371	translation repressor activity	0.002612758	238.7564	255	1.068034	0.002790514	0.1538719	0.28418511014873143	25	19.91399	21	1.054535	0.001404025	0.84	0.4038504	0.9740149213151926
GO:0005048	signal sequence binding	0.003931176	359.2348	379	1.05502	0.00414747	0.1542802	0.28481460620900745	45	35.84518	36	1.004319	0.0024069	0.8	0.5651325	0.9740149213151926
GO:0005055	laminin receptor activity	4.799339e-5	4.385684	7	1.596102	7.660236e-5	0.1545832	0.28524924405594404	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0004065	arylsulfatase activity	0.001600284	146.2355	159	1.087287	0.001739968	0.1550791	0.28603930109217995	12	9.558715	12	1.255399	8.022999e-4	1	0.06519727	0.6476773504470588
GO:0070052	collagen V binding	5.607957e-4	51.24608	59	1.151308	6.456484e-4	0.1553404	0.286396143580786	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0004155	6,7-dihydropteridine reductase activity	2.08813e-4	19.08154	24	1.25776	2.626367e-4	0.155555	0.2866666128328241	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0003839	gamma-glutamylcyclotransferase activity	6.429787e-4	58.75604	67	1.140308	7.33194e-4	0.1560435	0.28735727422590496	5	3.982798	5	1.255399	3.342916e-4	1	0.3206508	0.9740149213151926
GO:0004731	purine-nucleoside phosphorylase activity	1.79607e-4	16.41266	21	1.2795	2.298071e-4	0.1560659	0.28735727422590496	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0017065	single-strand selective uracil DNA N-glycosylase activity	7.518801e-5	6.870756	10	1.455444	1.094319e-4	0.1566359	0.28828106791630337	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0003956	NAD(P)+-protein-arginine ADP-ribosyltransferase activity	1.797704e-4	16.42759	21	1.278337	2.298071e-4	0.1569871	0.28880154082788667	5	3.982798	5	1.255399	3.342916e-4	1	0.3206508	0.9740149213151926
GO:0001069	regulatory region RNA binding	3.785547e-4	34.59271	41	1.185221	4.486709e-4	0.1573295	0.2893053784843206	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0031687	A2A adenosine receptor binding	3.100785e-5	2.833528	5	1.764585	5.471597e-5	0.1575799	0.2896396768828907	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0001849	complement component C1q binding	4.698562e-4	42.93593	50	1.164526	5.471597e-4	0.1579683	0.29022722480417756	8	6.372477	7	1.098474	4.680083e-4	0.875	0.4932266	0.9740149213151926
GO:0008973	phosphopentomutase activity	6.628029e-5	6.056759	9	1.485943	9.848874e-5	0.1586717	0.29139274354066985	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0102008	cytosolic dipeptidase activity	2.286536e-5	2.089459	4	1.914371	4.377278e-5	0.1593674	0.29254311426086954	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0004407	histone deacetylase activity	0.00356273	325.5659	344	1.056622	0.003764459	0.1596446	0.29286025881841876	44	35.04862	35	0.9986127	0.002340041	0.7954545	0.5952016	0.9740149213151926
GO:0043008	ATP-dependent protein binding	6.236733e-4	56.99189	65	1.140513	7.113076e-4	0.1596789	0.29286025881841876	8	6.372477	7	1.098474	4.680083e-4	0.875	0.4932266	0.9740149213151926
GO:0052856	NADHX epimerase activity	7.805491e-6	0.7132735	2	2.803973	2.188639e-5	0.1604315	0.29398515321180557	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0052857	NADPHX epimerase activity	7.805491e-6	0.7132735	2	2.803973	2.188639e-5	0.1604315	0.29398515321180557	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0008173	RNA methyltransferase activity	0.003446468	314.9417	333	1.057339	0.003644084	0.1607475	0.2944364186550976	58	46.20046	42	0.9090819	0.00280805	0.7241379	0.9333107	1
GO:0051373	FATZ binding	2.296891e-4	20.98922	26	1.238731	2.84523e-4	0.1616751	0.2959865400953619	5	3.982798	4	1.004319	2.674333e-4	0.8	0.7302295	0.9740149213151926
GO:0045523	interleukin-27 receptor binding	3.129413e-5	2.859689	5	1.748442	5.471597e-5	0.161734	0.2959865400953619	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0031854	orexigenic neuropeptide QRFP receptor binding	7.587802e-5	6.933809	10	1.442209	1.094319e-4	0.1628481	0.29787178683982685	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0055131	C3HC4-type RING finger domain binding	1.80811e-4	16.52269	21	1.27098	2.298071e-4	0.1629237	0.29787178683982685	6	4.779358	4	0.8369325	2.674333e-4	0.6666667	0.89688	1
GO:0034512	box C/D snoRNA binding	2.307436e-5	2.108559	4	1.897031	4.377278e-5	0.1629758	0.29787178683982685	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0001205	transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding	0.003651594	333.6863	352	1.054883	0.003852004	0.1641636	0.2999129031588057	30	23.89679	27	1.129859	0.001805175	0.9	0.1136707	0.8987222760299626
GO:0099609	microtubule lateral binding	1.908968e-4	17.44434	22	1.261154	2.407503e-4	0.1646733	0.3007139587370242	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0004339	glucan 1,4-alpha-glucosidase activity	9.47191e-5	8.655526	12	1.386398	1.313183e-4	0.1648942	0.30098716489407695	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0051747	cytosine C-5 DNA demethylase activity	1.527534e-5	1.395876	3	2.149188	3.282958e-5	0.1655054	0.3019102046652268	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0008419	RNA lariat debranching enzyme activity	1.527704e-5	1.396032	3	2.148949	3.282958e-5	0.1655429	0.3019102046652268	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0099038	ceramide-translocating ATPase activity	1.329245e-4	12.14677	16	1.317222	1.750911e-4	0.1663884	0.3033211678756476	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0008510	sodium:bicarbonate symporter activity	0.001134426	103.665	114	1.099696	0.001247524	0.1665409	0.3034681397496763	9	7.169037	8	1.11591	5.348666e-4	0.8888889	0.4258357	0.9740149213151926
GO:0000774	adenyl-nucleotide exchange factor activity	2.90402e-4	26.53723	32	1.205853	3.501822e-4	0.1667373	0.3036949441760138	9	7.169037	5	0.6974438	3.342916e-4	0.5555556	0.9789886	1
GO:0005140	interleukin-9 receptor binding	4.027266e-5	3.680156	6	1.630366	6.565916e-5	0.1670827	0.3041928242345839	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0035613	RNA stem-loop binding	0.001282042	117.1543	128	1.092576	0.001400729	0.1690213	0.30758962439655174	13	10.35528	11	1.062261	7.354416e-4	0.8461538	0.4889872	0.9740149213151926
GO:0017169	CDP-alcohol phosphatidyltransferase activity	4.323762e-4	39.51097	46	1.164234	5.033869e-4	0.1694677	0.3082691208099957	8	6.372477	8	1.255399	5.348666e-4	1	0.1620246	0.9740149213151926
GO:0099106	ion channel regulator activity	0.01248012	1140.445	1173	1.028545	0.01283637	0.169632	0.3084351007751938	92	73.28349	81	1.105297	0.005415525	0.8804348	0.02530602	0.3457670434951456
GO:0047058	vitamin-K-epoxide reductase (warfarin-insensitive) activity	2.042431e-6	0.1866394	1	5.357926	1.094319e-5	0.1702573	0.3094387949203616	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0031005	filamin binding	0.001967507	179.7927	193	1.073458	0.002112036	0.1710442	0.3107352032702238	13	10.35528	13	1.255399	8.691583e-4	1	0.05192503	0.5709048871354166
GO:0001567	cholesterol 25-hydroxylase activity	1.920825e-4	17.55269	22	1.253369	2.407503e-4	0.1714338	0.3111840891659501	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	0.008806314	804.7298	832	1.033887	0.009104737	0.1714387	0.3111840891659501	104	82.8422	81	0.9777625	0.005415525	0.7788462	0.7217195	0.9740149213151926
GO:0017150	tRNA dihydrouridine synthase activity	8.614259e-5	7.871796	11	1.397394	1.203751e-4	0.1715868	0.3113190672969489	5	3.982798	5	1.255399	3.342916e-4	1	0.3206508	0.9740149213151926
GO:0004801	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity	2.361323e-5	2.1578	4	1.85374	4.377278e-5	0.1724124	0.3126826257731959	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0004809	tRNA (guanine-N2-)-methyltransferase activity	1.728275e-4	15.79315	20	1.266372	2.188639e-4	0.1735581	0.3146252890510949	3	2.389679	1	0.4184663	6.685833e-5	0.3333333	0.9915853	1
GO:0043021	ribonucleoprotein complex binding	0.006421955	586.8447	610	1.039457	0.006675348	0.1738414	0.31485289259100646	115	91.60436	81	0.8842374	0.005415525	0.7043478	0.9933736	1
GO:0004395	hexaprenyldihydroxybenzoate methyltransferase activity	2.371024e-5	2.166666	4	1.846155	4.377278e-5	0.1741311	0.31485289259100646	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0008425	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity	2.371024e-5	2.166666	4	1.846155	4.377278e-5	0.1741311	0.31485289259100646	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0008689	3-demethylubiquinone-9 3-O-methyltransferase activity	2.371024e-5	2.166666	4	1.846155	4.377278e-5	0.1741311	0.31485289259100646	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0044595	decaprenyldihydroxybenzoate methyltransferase activity	2.371024e-5	2.166666	4	1.846155	4.377278e-5	0.1741311	0.31485289259100646	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0044596	3-demethylubiquinone-10 3-O-methyltransferase activity	2.371024e-5	2.166666	4	1.846155	4.377278e-5	0.1741311	0.31485289259100646	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0008650	rRNA (uridine-2'-O-)-methyltransferase activity	8.245975e-6	0.7535254	2	2.65419	2.188639e-5	0.1746079	0.31557986035958907	2	1.593119	1	0.6276994	6.685833e-5	0.5	0.9586206	1
